"","long","lat","order","hole","piece","id","group"
"225",-73.3007557660064,-70.8963348608171,225,FALSE,"2","0","0.2"
"226",-73.1013513059618,-71.1114849527386,226,FALSE,"2","0","0.2"
"227",-75.7932338822396,-71.3527391884643,227,FALSE,"2","0","0.2"
"228",-75.4397243806431,-71.7888162827045,228,FALSE,"2","0","0.2"
"229",-74.7448812969422,-71.7308774259713,229,FALSE,"2","0","0.2"
"230",-74.3577535427913,-72.1652421472966,230,FALSE,"2","0","0.2"
"231",-72.9509690278902,-72.0383553230555,231,FALSE,"2","0","0.2"
"232",-72.2842072936231,-72.6841646413738,232,FALSE,"2","0","0.2"
"233",-73.0091767080138,-72.751506433271,233,FALSE,"2","0","0.2"
"234",-72.7839264122093,-72.9673749247569,234,FALSE,"2","0","0.2"
"235",-74.2679952148927,-73.0955383315541,235,FALSE,"2","0","0.2"
"236",-74.4758890032457,-72.8779614227343,236,FALSE,"2","0","0.2"
"237",-75.2172739573843,-72.937009755198,237,FALSE,"2","0","0.2"
"238",-75.4110812671254,-72.7185490657436,238,FALSE,"2","0","0.2"
"239",-76.148580986195,-72.7740156399852,239,FALSE,"2","0","0.2"
"240",-76.3286928678042,-72.5547509317631,240,FALSE,"2","0","0.2"
"241",-77.7995312726192,-72.6558145604557,241,FALSE,"2","0","0.2"
"242",-77.957424857115,-72.4351703703592,242,FALSE,"2","0","0.2"
"243",-78.6900675259798,-72.4808335380721,243,FALSE,"2","0","0.2"
"244",-78.3885135761115,-72.9233640522259,244,FALSE,"2","0","0.2"
"245",-79.1435866519378,-72.9673749247569,245,FALSE,"2","0","0.2"
"246",-78.9964591482505,-73.1892565013282,246,FALSE,"2","0","0.2"
"247",-79.7651972365768,-73.2309148889784,247,FALSE,"2","0","0.2"
"248",-79.9024956159247,-73.0084589056218,248,FALSE,"2","0","0.2"
"249",-80.6650015368618,-73.0465934571982,249,FALSE,"2","0","0.2"
"250",-80.5376777919744,-73.2695850884614,250,FALSE,"2","0","0.2"
"251",-81.3136454187633,-73.3052451494023,251,FALSE,"2","0","0.2"
"252",-81.069409899581,-73.7523724883962,252,FALSE,"2","0","0.2"
"253",-81.869897645844,-73.7859504311344,253,FALSE,"2","0","0.2"
"254",-82.0928372970415,-73.3378746516966,254,FALSE,"2","0","0.2"
"255",-85.2363583092738,-73.4377351325841,255,FALSE,"2","0","0.2"
"256",-85.3013194827006,-73.2123865797208,256,FALSE,"2","0","0.2"
"257",-86.0817511359326,-73.2293700380489,257,FALSE,"2","0","0.2"
"258",-86.1345388301483,-73.0038888352646,258,FALSE,"2","0","0.2"
"259",-86.9059419410829,-73.0176029455546,259,FALSE,"2","0","0.2"
"260",-86.9471174852076,-72.7920454449019,260,FALSE,"2","0","0.2"
"261",-86.1859251657096,-72.7785212183121,261,FALSE,"2","0","0.2"
"262",-86.2359651350943,-72.5532693300947,262,FALSE,"2","0","0.2"
"263",-86.9872124958167,-72.5666085497858,263,FALSE,"2","0","0.2"
"264",-87.0262689175199,-72.3412941806556,264,FALSE,"2","0","0.2"
"265",-88.5121324711722,-72.3588555894529,265,FALSE,"2","0","0.2"
"266",-88.492564241225,-72.5844110210889,266,FALSE,"2","0","0.2"
"267",-90,-72.5903494654272,267,FALSE,"2","0","0.2"
"268",-90,-72.3647135170405,268,FALSE,"2","0","0.2"
"269",-90.7440592028887,-72.3632488415592,269,FALSE,"2","0","0.2"
"270",-90.7345210342548,-72.1377650156347,270,FALSE,"2","0","0.2"
"271",-91.1739908723275,-72.1355181833327,271,FALSE,"2","0","0.2"
"272",-90.8805470653658,-66.3249322937955,272,FALSE,"2","0","0.2"
"273",-78.2317110679794,-73.144633349456,1,FALSE,"1","1","1.1"
"274",-78.0706778227617,-73.3658965284168,2,FALSE,"1","1","1.1"
"275",-78.8453402610717,-73.4111478778712,3,FALSE,"1","1","1.1"
"276",-78.9964591482505,-73.1892565013282,4,FALSE,"1","1","1.1"
"277",-78.2317110679794,-73.144633349456,5,FALSE,"1","1","1.1"
"278",-67.5572466347057,-67.3172009106394,1,FALSE,"1","2","2.1"
"279",-67.3354425653039,-67.5224738635097,2,FALSE,"1","2","2.1"
"280",-67.8736651906267,-67.6072007432063,3,FALSE,"1","2","2.1"
"281",-68.0912951718181,-67.4010808771553,4,FALSE,"1","2","2.1"
"282",-67.5572466347057,-67.3172009106394,5,FALSE,"1","2","2.1"
